    6    5   35    1    6F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.
******************************************
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.14613   0.29447   0.44091   0.58771   0.73560   0.88252   1.02938
   1.17609   1.32428   1.47129   1.61805   1.76492   1.91169   2.06070   2.20683
   2.35218   2.49969   2.64738   2.79379   2.94101   3.08991   3.23553   3.38202
   3.52892   3.67669   3.82347   3.97081   4.11727   4.26482   4.41162   4.55871
   4.70586   4.85309   5.00000
 -56.93975 -56.94244 -56.94240 -56.94351 -56.95641
 -56.92153 -56.92532 -56.92581 -56.92727 -56.93864
 -56.91534 -56.91897 -56.91965 -56.92118 -56.93137
 -56.92583 -56.93114 -56.93167 -56.93247 -56.94255
 -56.94121 -56.94789 -56.94886 -56.94973 -56.95876
 -56.99657 -57.00421 -57.00518 -57.00676 -57.01356
 -57.05813 -57.06580 -57.06710 -57.06739 -57.07383
 -57.12123 -57.13089 -57.13238 -57.13316 -57.13846
 -57.18719 -57.19811 -57.19978 -57.20037 -57.20499
 -57.25549 -57.26695 -57.26763 -57.26805 -57.27203
 -57.32347 -57.33696 -57.33851 -57.33906 -57.34283
 -57.39200 -57.40769 -57.40988 -57.41049 -57.41334
 -57.46132 -57.47915 -57.48153 -57.48231 -57.48479
 -57.53280 -57.55097 -57.55431 -57.55472 -57.55688
 -57.60239 -57.62325 -57.62640 -57.62716 -57.62862
 -57.67323 -57.69538 -57.69919 -57.69986 -57.70165
 -57.74346 -57.76768 -57.77255 -57.77267 -57.77433
 -57.81436 -57.84059 -57.84509 -57.84614 -57.84784
 -57.88488 -57.91212 -57.91878 -57.91966 -57.92062
 -57.95606 -57.98466 -57.99215 -57.99316 -57.99384
 -58.02734 -58.05774 -58.06486 -58.06606 -58.06655
 -58.09850 -58.12904 -58.13935 -58.13981 -58.14081
 -58.16969 -58.20092 -58.21208 -58.21280 -58.21439
 -58.24092 -58.27338 -58.28456 -58.28658 -58.28700
**** 3**************************************
 -59.96532 -59.96532 -59.96908 -59.98446 -60.12345
 -59.03767 -59.03767 -59.03900 -59.05343 -59.17548
 -58.39430 -58.39430 -58.39531 -58.40861 -58.51924
 -57.95423 -57.95423 -57.95423 -57.96532 -58.07264
 -57.65678 -57.65678 -57.65862 -57.66984 -57.77914
 -57.46071 -57.46071 -57.46188 -57.47492 -57.58685
 -57.33251 -57.33251 -57.33422 -57.34722 -57.46142
 -57.24769 -57.24840 -57.24975 -57.26279 -57.37238
 -57.18820 -57.18820 -57.18989 -57.20167 -57.30026
 -57.14748 -57.14745 -57.14835 -57.15865 -57.24168
 -57.11799 -57.11797 -57.11931 -57.12771 -57.19560
