    8    5   50    1    8 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -32.69447 -32.69486 -32.69570 -32.69715 -32.69923
 -32.13111 -32.13147 -32.13221 -32.13349 -32.13533
 -31.65119 -31.65150 -31.65214 -31.65277 -31.65484
 -31.23789 -31.23815 -31.23852 -31.23924 -31.24021
 -30.88165 -30.88180 -30.88218 -30.88280 -30.88362
 -30.57401 -30.57414 -30.57445 -30.57496 -30.57563
 -30.30455 -30.30465 -30.30491 -30.30533 -30.30590
 -30.07181 -30.07189 -30.07209 -30.07242 -30.07286
 -29.86550 -29.86557 -29.86574 -29.86602 -29.86638
 -29.68704 -29.68708 -29.68719 -29.68745 -29.68774
 -29.53053 -29.53055 -29.53064 -29.53078 -29.53109
 -29.39477 -29.39479 -29.39487 -29.39498 -29.39523
 -29.27867 -29.27869 -29.27874 -29.27882 -29.27901
 -29.17787 -29.17787 -29.17792 -29.17799 -29.17813
 -29.09213 -29.09213 -29.09217 -29.09222 -29.09229
 -29.02006 -29.02007 -29.02009 -29.02014 -29.02019
 -28.96036 -28.96036 -28.96038 -28.96042 -28.96045
 -28.91177 -28.91177 -28.91178 -28.91180 -28.91184
 -28.87311 -28.87311 -28.87313 -28.87314 -28.87317
 -28.84329 -28.84329 -28.84330 -28.84331 -28.84333
 -28.82127 -28.82127 -28.82127 -28.82128 -28.82130
 -28.80613 -28.80613 -28.80613 -28.80614 -28.80615
 -28.79703 -28.79703 -28.79703 -28.79704 -28.79704
 -28.79322 -28.79322 -28.79322 -28.79323 -28.79323
 -28.79403 -28.79403 -28.79403 -28.79403 -28.79403
 -28.79884 -28.79884 -28.79884 -28.79884 -28.79884
================================================================================
 -59.99946 -59.99960 -59.99970 -59.99978 -59.99984
 -59.99626 -59.99720 -59.99793 -59.99848 -59.99889
 -59.98358 -59.98766 -59.99083 -59.99324 -59.99505
 -59.95082 -59.96268 -59.97204 -59.97926 -59.98474
 -59.89284 -59.91737 -59.93728 -59.95300 -59.96514
 -59.81859 -59.85745 -59.89004 -59.91649 -59.93738
 -59.74515 -59.79630 -59.84042 -59.87718 -59.90688
 -59.68625 -59.74600 -59.79862 -59.84334 -59.88012
 -59.64813 -59.71286 -59.77060 -59.82027 -59.86160
 -59.63105 -59.69773 -59.75755 -59.80932 -59.85264
 -59.63127 -59.69732 -59.75658 -59.80790 -59.85096
 -59.64158 -59.70442 -59.76057 -59.80914 -59.85010
 -57.38823 -57.38852 -57.38875 -57.38893 -57.38907
 -52.53284 -52.53284 -52.53285 -52.53286 -52.53287
 -48.43490 -48.43491 -48.43493 -48.43496 -48.43504
 -45.10046 -45.10049 -45.10053 -45.10062 -45.10074
 -42.39788 -42.39792 -42.39804 -42.39822 -42.39848
 -40.19968 -40.19976 -40.19997 -40.20032 -40.20079
 -38.39884 -38.39897 -38.39931 -38.39985 -38.40061
 -36.91106 -36.91124 -36.91172 -36.91249 -36.91354
 -35.66863 -35.66887 -35.66947 -35.67046 -35.67179
 -34.62349 -34.62366 -34.62424 -34.62563 -34.62718
 -33.73775 -33.73793 -33.73857 -33.73955 -33.74176
 -32.98890 -32.98909 -32.98974 -32.99075 -32.99302
 -32.35384 -32.35403 -32.35467 -32.35565 -32.35787
 -31.81427 -31.81435 -31.81505 -31.81597 -31.81713
 -31.35373 -31.35380 -31.35443 -31.35527 -31.35632
 -30.95519 -30.95526 -30.95566 -30.95657 -30.95750
 -30.61096 -30.61102 -30.61137 -30.61216 -30.61298
 -30.31371 -30.31371 -30.31406 -30.31450 -30.31542
 -30.05195 -30.05195 -30.05225 -30.05262 -30.05341
 -29.82687 -29.82687 -29.82711 -29.82741 -29.82804
 -29.62541 -29.62541 -29.62556 -29.62587 -29.62641
 -29.45202 -29.45202 -29.45213 -29.45239 -29.45282
 -29.29939 -29.29939 -29.29949 -29.29970 -29.30006
 -29.16727 -29.16727 -29.16735 -29.16752 -29.16768
 -29.05523 -29.05523 -29.05529 -29.05538 -29.05554
 -28.95752 -28.95752 -28.95755 -28.95763 -28.95777
 -28.87469 -28.87469 -28.87472 -28.87478 -28.87489
 -28.80539 -28.80539 -28.80541 -28.80547 -28.80555
 -28.74831 -28.74831 -28.74833 -28.74837 -28.74843
 -28.70218 -28.70218 -28.70219 -28.70222 -28.70227
 -28.66579 -28.66579 -28.66580 -28.66582 -28.66586
 -28.63803 -28.63803 -28.63803 -28.63804 -28.63807
 -28.61785 -28.61785 -28.61785 -28.61786 -28.61788
 -28.60434 -28.60434 -28.60434 -28.60435 -28.60436
 -28.59666 -28.59666 -28.59666 -28.59667 -28.59668
 -28.59409 -28.59409 -28.59409 -28.59410 -28.59410
 -28.59595 -28.59595 -28.59595 -28.59595 -28.59595
 -28.60161 -28.60161 -28.60161 -28.60162 -28.60162
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99933 -59.99933 -59.99934 -59.99936 -59.99939
 -57.43534 -57.43839 -57.44421 -57.45525 -57.47578
 -52.94195 -52.94491 -52.95058 -52.96131 -52.98131
 -49.30819 -49.31105 -49.31652 -49.32689 -49.34624
 -46.39154 -46.39419 -46.39925 -46.40883 -46.42669
 -43.94915 -43.95098 -43.95448 -43.96108 -43.97330
 -41.69265 -41.69330 -41.69456 -41.69690 -41.70115
 -39.65272 -39.65289 -39.65326 -39.65399 -39.65518
 -37.92508 -37.92514 -37.92537 -37.92586 -37.92648
 -36.48683 -36.48688 -36.48716 -36.48757 -36.48844
 -35.28404 -35.28404 -35.28446 -35.28499 -35.28613
 -34.27244 -34.27245 -34.27297 -34.27364 -34.27505
 -33.41530 -33.41530 -33.41574 -33.41669 -33.41833
 -32.69125 -32.69125 -32.69173 -32.69276 -32.69454
 -32.07745 -32.07745 -32.07795 -32.07900 -32.08082
 -31.55599 -31.55599 -31.55647 -31.55750 -31.55852
 -31.11072 -31.11072 -31.11117 -31.11182 -31.11310
 -30.72419 -30.72419 -30.72448 -30.72520 -30.72638
 -30.38989 -30.38989 -30.39014 -30.39079 -30.39184
 -30.10130 -30.10130 -30.10152 -30.10209 -30.10300
 -29.84598 -29.84598 -29.84617 -29.84666 -29.84745
 -29.62727 -29.62727 -29.62743 -29.62783 -29.62848
 -29.42976 -29.42976 -29.42984 -29.43012 -29.43079
 -29.26044 -29.26044 -29.26051 -29.26075 -29.26110
 -29.11085 -29.11085 -29.11091 -29.11111 -29.11140
 -28.98150 -28.98150 -28.98155 -28.98171 -28.98196
 -28.87264 -28.87264 -28.87266 -28.87280 -28.87299
 -28.77724 -28.77724 -28.77725 -28.77736 -28.77752
 -28.69659 -28.69659 -28.69660 -28.69667 -28.69682
 -28.62939 -28.62939 -28.62940 -28.62945 -28.62957
 -28.57433 -28.57433 -28.57433 -28.57438 -28.57444
 -28.53013 -28.53013 -28.53013 -28.53017 -28.53021
