   10    5   50    1   10 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -59.99705 -59.99781 -59.99839 -59.99883 -59.99915
 -59.99080 -59.99317 -59.99497 -59.99632 -59.99732
 -59.97859 -59.98404 -59.98820 -59.99134 -59.99368
 -59.96024 -59.97005 -59.97766 -59.98350 -59.98792
 -59.93665 -59.95130 -59.96299 -59.97227 -59.97959
 -59.90723 -59.92618 -59.94204 -59.95550 -59.96692
 -59.86989 -59.89186 -59.91157 -59.92997 -59.94718
 -58.06861 -58.06901 -58.06938 -58.06974 -58.07010
 -53.68285 -53.68286 -53.68287 -53.68289 -53.68295
 -49.88188 -49.88198 -49.88208 -49.88227 -49.88274
 -46.59570 -46.59590 -46.59631 -46.59692 -46.59837
 -43.82182 -43.82219 -43.82297 -43.82412 -43.82682
 -41.51674 -41.51728 -41.51841 -41.52006 -41.52154
 -39.60448 -39.60529 -39.60669 -39.60872 -39.61054
 -38.01072 -38.01161 -38.01316 -38.01540 -38.01740
 -36.67206 -36.67298 -36.67455 -36.67683 -36.67886
 -35.54176 -35.54264 -35.54350 -35.54633 -35.54826
 -34.58361 -34.58414 -34.58520 -34.58662 -34.58957
 -33.77252 -33.77310 -33.77404 -33.77529 -33.77789
 -33.08552 -33.08603 -33.08683 -33.08791 -33.09015
 -32.50283 -32.50326 -32.50394 -32.50485 -32.50673
 -32.00673 -32.00708 -32.00764 -32.00840 -32.00995
 -31.58085 -31.58114 -31.58161 -31.58223 -31.58352
 -31.21398 -31.21418 -31.21464 -31.21515 -31.21621
 -30.89681 -30.89697 -30.89721 -30.89774 -30.89858
 -30.61999 -30.62011 -30.62031 -30.62074 -30.62142
 -30.37968 -30.37977 -30.37992 -30.38025 -30.38046
 -30.16819 -30.16828 -30.16840 -30.16855 -30.16884
 -29.98424 -29.98431 -29.98440 -29.98452 -29.98474
 -29.82321 -29.82325 -29.82334 -29.82343 -29.82361
 -29.68314 -29.68317 -29.68324 -29.68332 -29.68346
 -29.56234 -29.56237 -29.56240 -29.56247 -29.56257
 -29.45776 -29.45778 -29.45781 -29.45786 -29.45794
 -29.36847 -29.36849 -29.36851 -29.36855 -29.36861
 -29.29307 -29.29308 -29.29310 -29.29313 -29.29317
 -29.23026 -29.23027 -29.23028 -29.23030 -29.23034
 -29.17881 -29.17882 -29.17883 -29.17884 -29.17887
 -29.13757 -29.13758 -29.13758 -29.13759 -29.13762
 -29.10544 -29.10544 -29.10544 -29.10545 -29.10546
 -29.08138 -29.08138 -29.08139 -29.08139 -29.08140
 -29.06447 -29.06447 -29.06447 -29.06447 -29.06448
 -29.05384 -29.05384 -29.05384 -29.05384 -29.05384
 -29.04872 -29.04872 -29.04872 -29.04872 -29.04872
 -29.04842 -29.04842 -29.04842 -29.04842 -29.04842
 -29.05233 -29.05233 -29.05233 -29.05233 -29.05233
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99992 -59.99994 -59.99996 -59.99997 -59.99998
 -59.99927 -59.99946 -59.99960 -59.99971 -59.99979
 -59.99589 -59.99693 -59.99773 -59.99834 -59.99879
 -59.98469 -59.98854 -59.99151 -59.99376 -59.99544
 -59.95952 -59.96948 -59.97725 -59.98320 -59.98767
