    7    5   50    1    7 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -31.32002 -31.32017 -31.32033 -31.32067 -31.32099
 -31.03795 -31.03802 -31.03819 -31.03846 -31.03871
 -30.79211 -30.79216 -30.79229 -30.79248 -30.79267
 -30.57581 -30.57586 -30.57596 -30.57602 -30.57626
 -30.38681 -30.38684 -30.38692 -30.38696 -30.38714
 -30.22104 -30.22106 -30.22109 -30.22116 -30.22130
 -30.07632 -30.07634 -30.07637 -30.07641 -30.07652
 -29.95082 -29.95084 -29.95086 -29.95089 -29.95097
 -29.84201 -29.84202 -29.84204 -29.84206 -29.84212
 -29.74875 -29.74876 -29.74877 -29.74879 -29.74883
 -29.66966 -29.66967 -29.66968 -29.66969 -29.66970
 -29.60347 -29.60347 -29.60348 -29.60349 -29.60350
 -29.54896 -29.54896 -29.54897 -29.54898 -29.54898
 -29.50497 -29.50498 -29.50498 -29.50498 -29.50499
 -29.47041 -29.47041 -29.47041 -29.47042 -29.47042
 -29.44423 -29.44423 -29.44423 -29.44423 -29.44423
 -29.42547 -29.42547 -29.42547 -29.42547 -29.42547
 -29.41326 -29.41326 -29.41326 -29.41326 -29.41326
 -29.40679 -29.40679 -29.40679 -29.40679 -29.40679
 -29.40536 -29.40536 -29.40536 -29.40536 -29.40536
 -29.40833 -29.40833 -29.40833 -29.40833 -29.40833
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99993 -59.99995 -59.99996 -59.99997 -59.99998
 -59.99937 -59.99954 -59.99966 -59.99975 -59.99982
 -59.99667 -59.99754 -59.99819 -59.99868 -59.99904
 -59.98817 -59.99122 -59.99354 -59.99527 -59.99656
 -59.96972 -59.97740 -59.98329 -59.98773 -59.99104
 -59.94052 -59.95521 -59.96665 -59.97538 -59.98195
 -59.90491 -59.92755 -59.94553 -59.95949 -59.97015
 -59.86880 -59.89852 -59.92265 -59.94186 -59.95690
 -59.83479 -59.86944 -59.89840 -59.92238 -59.94200
 -59.80149 -59.83841 -59.87053 -59.89878 -59.92353
 -59.76736 -59.80409 -59.83777 -59.86976 -59.90023
 -58.06786 -58.06858 -58.06923 -58.06985 -58.07045
 -53.69273 -53.69274 -53.69275 -53.69278 -53.69284
 -49.91023 -49.91033 -49.91044 -49.91065 -49.91115
 -46.62671 -46.62692 -46.62737 -46.62802 -46.62958
 -43.83697 -43.83735 -43.83816 -43.83934 -43.84214
 -41.51286 -41.51339 -41.51452 -41.51615 -41.51761
 -39.58605 -39.58682 -39.58816 -39.59011 -39.59185
 -37.98365 -37.98449 -37.98594 -37.98805 -37.98992
 -36.64137 -36.64222 -36.64369 -36.64581 -36.64770
 -35.51099 -35.51180 -35.51261 -35.51524 -35.51704
 -34.55476 -34.55526 -34.55625 -34.55758 -34.56034
 -33.74677 -33.74732 -33.74820 -33.74938 -33.75183
 -33.06326 -33.06373 -33.06450 -33.06553 -33.06765
 -32.48404 -32.48445 -32.48510 -32.48597 -32.48777
 -31.99118 -31.99152 -31.99206 -31.99279 -31.99429
 -31.56798 -31.56826 -31.56872 -31.56932 -31.57057
 -31.20347 -31.20366 -31.20411 -31.20461 -31.20564
 -30.88844 -30.88860 -30.88883 -30.88936 -30.89018
 -30.61323 -30.61336 -30.61355 -30.61398 -30.61464
 -30.37454 -30.37464 -30.37479 -30.37511 -30.37532
 -30.16401 -30.16410 -30.16422 -30.16437 -30.16466
 -29.98103 -29.98110 -29.98120 -29.98131 -29.98153
 -29.82066 -29.82070 -29.82079 -29.82088 -29.82106
 -29.68113 -29.68117 -29.68124 -29.68131 -29.68145
 -29.56092 -29.56095 -29.56098 -29.56105 -29.56115
 -29.45666 -29.45668 -29.45671 -29.45676 -29.45684
 -29.36762 -29.36764 -29.36766 -29.36770 -29.36776
 -29.29242 -29.29243 -29.29245 -29.29248 -29.29253
 -29.22977 -29.22978 -29.22979 -29.22982 -29.22985
 -29.17845 -29.17846 -29.17847 -29.17848 -29.17851
 -29.13731 -29.13731 -29.13732 -29.13733 -29.13735
 -29.10525 -29.10525 -29.10526 -29.10526 -29.10527
 -29.08125 -29.08125 -29.08126 -29.08126 -29.08127
 -29.06438 -29.06438 -29.06438 -29.06439 -29.06439
 -29.05378 -29.05378 -29.05378 -29.05379 -29.05379
 -29.04869 -29.04869 -29.04869 -29.04869 -29.04869
 -29.04840 -29.04840 -29.04840 -29.04840 -29.04840
 -29.05232 -29.05232 -29.05232 -29.05232 -29.05232
================================================================================
 -59.99855 -59.99892 -59.99921 -59.99942 -59.99958
 -59.99294 -59.99474 -59.99612 -59.99715 -59.99792
 -59.97670 -59.98256 -59.98707 -59.99049 -59.99305
 -59.94429 -59.95789 -59.96856 -59.97674 -59.98291
 -59.89738 -59.92141 -59.94068 -59.95575 -59.96728
 -59.84554 -59.88008 -59.90843 -59.93104 -59.94864
 -59.79986 -59.84282 -59.87877 -59.90793 -59.93096
 -59.76749 -59.81592 -59.85701 -59.89073 -59.91763
 -59.75041 -59.80142 -59.84500 -59.88102 -59.90998
 -59.74607 -59.79702 -59.84067 -59.87695 -59.90638
 -59.74819 -59.79664 -59.83823 -59.87316 -59.90216
 -59.74888 -59.79267 -59.83051 -59.86309 -59.89154
 -57.78657 -57.78697 -57.78729 -57.78757 -57.78781
 -53.30347 -53.30348 -53.30349 -53.30352 -53.30358
 -49.32295 -49.32300 -49.32307 -49.32324 -49.32352
 -45.93389 -45.93401 -45.93419 -45.93460 -45.93487
 -43.14105 -43.14125 -43.14158 -43.14231 -43.14279
 -40.85559 -40.85596 -40.85644 -40.85706 -40.85827
 -38.97842 -38.97877 -38.97956 -38.98039 -38.98200
 -37.42553 -37.42596 -37.42691 -37.42792 -37.42987
 -36.12836 -36.12885 -36.12955 -36.13105 -36.13323
 -35.03744 -35.03804 -35.03878 -35.04035 -35.04264
 -34.11435 -34.11494 -34.11568 -34.11725 -34.11953
 -33.33462 -33.33503 -33.33590 -33.33740 -33.33956
 -32.67446 -32.67484 -32.67564 -32.67702 -32.67900
 -32.11456 -32.11490 -32.11561 -32.11684 -32.11862
 -31.63763 -31.63792 -31.63854 -31.63915 -31.64116
 -31.22670 -31.22696 -31.22732 -31.22802 -31.22897
 -30.87248 -30.87263 -30.87301 -30.87361 -30.87441
 -30.56665 -30.56677 -30.56708 -30.56758 -30.56824
 -30.29854 -30.29864 -30.29890 -30.29931 -30.29986
 -30.06714 -30.06722 -30.06742 -30.06775 -30.06818
 -29.86165 -29.86171 -29.86188 -29.86216 -29.86252
 -29.68401 -29.68404 -29.68415 -29.68441 -29.68470
 -29.52806 -29.52809 -29.52818 -29.52832 -29.52863
 -29.39279 -29.39281 -29.39288 -29.39300 -29.39325
 -29.27721 -29.27722 -29.27728 -29.27736 -29.27754
 -29.17671 -29.17672 -29.17677 -29.17683 -29.17698
 -29.09122 -29.09122 -29.09126 -29.09131 -29.09138
 -29.01935 -29.01935 -29.01938 -29.01942 -29.01947
 -28.95981 -28.95981 -28.95983 -28.95986 -28.95990
 -28.91135 -28.91135 -28.91136 -28.91138 -28.91142
