   26    5   50    1   26 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -31.33676 -31.33691 -31.33708 -31.33743 -31.33777
 -31.05112 -31.05120 -31.05137 -31.05164 -31.05190
 -30.80187 -30.80193 -30.80206 -30.80226 -30.80245
 -30.58360 -30.58365 -30.58375 -30.58381 -30.58406
 -30.39268 -30.39272 -30.39279 -30.39284 -30.39302
 -30.22564 -30.22567 -30.22570 -30.22576 -30.22590
 -30.07990 -30.07992 -30.07994 -30.07999 -30.08010
 -29.95333 -29.95335 -29.95336 -29.95340 -29.95347
 -29.84393 -29.84394 -29.84396 -29.84398 -29.84404
 -29.75021 -29.75022 -29.75023 -29.75025 -29.75029
 -29.67077 -29.67077 -29.67078 -29.67080 -29.67081
 -29.60430 -29.60430 -29.60431 -29.60432 -29.60433
 -29.54957 -29.54957 -29.54958 -29.54959 -29.54959
 -29.50541 -29.50542 -29.50542 -29.50543 -29.50543
 -29.47072 -29.47072 -29.47072 -29.47073 -29.47073
 -29.44444 -29.44444 -29.44445 -29.44445 -29.44445
 -29.42562 -29.42562 -29.42562 -29.42562 -29.42562
 -29.41335 -29.41335 -29.41335 -29.41335 -29.41335
 -29.40685 -29.40685 -29.40685 -29.40685 -29.40685
 -29.40539 -29.40539 -29.40539 -29.40539 -29.40539
 -29.40834 -29.40834 -29.40834 -29.40834 -29.40834
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99997 -59.99997 -59.99997 -59.99998 -59.99999
 -59.99955 -59.99958 -59.99964 -59.99971 -59.99979
 -59.99644 -59.99671 -59.99713 -59.99769 -59.99832
 -59.98285 -59.98408 -59.98602 -59.98869 -59.99173
 -59.94502 -59.94872 -59.95462 -59.96286 -59.97250
 -59.87506 -59.88267 -59.89500 -59.91269 -59.93410
 -59.78387 -59.79553 -59.81478 -59.84318 -59.87888
 -59.69345 -59.70817 -59.73281 -59.77002 -59.81843
 -59.62090 -59.63741 -59.66533 -59.70827 -59.76559
 -59.57348 -59.59074 -59.62017 -59.66598 -59.72825
 -58.06388 -58.06444 -58.06533 -58.06663 -58.06820
 -53.70741 -53.70742 -53.70743 -53.70746 -53.70752
 -49.98902 -49.98914 -49.98927 -49.98952 -49.99012
 -46.81256 -46.81288 -46.81356 -46.81456 -46.81696
 -44.10239 -44.10310 -44.10459 -44.10678 -44.11198
 -41.80516 -41.80620 -41.80841 -41.81163 -41.81452
 -39.86771 -39.86920 -39.87177 -39.87552 -39.87888
 -38.23548 -38.23698 -38.23958 -38.24336 -38.24675
 -36.85711 -36.85851 -36.86093 -36.86443 -36.86756
 -35.69087 -35.69211 -35.69332 -35.69732 -35.70006
 -34.70302 -34.70372 -34.70512 -34.70699 -34.71088
 -33.86722 -33.86794 -33.86911 -33.87067 -33.87391
 -33.16043 -33.16102 -33.16199 -33.16327 -33.16593
 -32.56191 -32.56239 -32.56317 -32.56422 -32.56637
 -32.05317 -32.05356 -32.05419 -32.05503 -32.05676
 -31.61790 -31.61821 -31.61872 -31.61940 -31.62081
 -31.24347 -31.24368 -31.24417 -31.24472 -31.24585
 -30.91983 -30.91999 -30.92025 -30.92081 -30.92170
 -30.63835 -30.63849 -30.63869 -30.63914 -30.63985
 -30.39357 -30.39367 -30.39382 -30.39416 -30.39438
 -30.17945 -30.17955 -30.17967 -30.17983 -30.18012
 -29.99292 -29.99299 -29.99309 -29.99320 -29.99343
 -29.83014 -29.83018 -29.83027 -29.83036 -29.83054
 -29.68862 -29.68866 -29.68873 -29.68880 -29.68894
 -29.56630 -29.56632 -29.56636 -29.56643 -29.56653
 -29.46084 -29.46086 -29.46089 -29.46095 -29.46102
 -29.37086 -29.37088 -29.37090 -29.37094 -29.37100
 -29.29491 -29.29492 -29.29494 -29.29497 -29.29502
 -29.23167 -29.23167 -29.23169 -29.23171 -29.23175
 -29.17987 -29.17988 -29.17989 -29.17990 -29.17993
 -29.13836 -29.13836 -29.13837 -29.13837 -29.13840
 -29.10600 -29.10601 -29.10601 -29.10602 -29.10603
 -29.08179 -29.08179 -29.08179 -29.08180 -29.08180
 -29.06475 -29.06475 -29.06475 -29.06475 -29.06476
 -29.05402 -29.05402 -29.05402 -29.05403 -29.05403
 -29.04883 -29.04883 -29.04883 -29.04883 -29.04884
 -29.04848 -29.04848 -29.04848 -29.04848 -29.04848
 -29.05236 -29.05236 -29.05236 -29.05236 -29.05236
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99999 -59.99999 -60.00000 -60.00000 -60.00000
 -59.99987 -59.99990 -59.99993 -59.99995 -59.99996
 -59.99882 -59.99912 -59.99935 -59.99953 -59.99965
