   74    5   50    1   74 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
 ===============================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
 -31.66346 -31.66363 -31.66385 -31.66431 -31.66475
 -31.33564 -31.33579 -31.33596 -31.33631 -31.33665
 -31.05015 -31.05023 -31.05041 -31.05068 -31.05094
 -30.80107 -30.80113 -30.80126 -30.80146 -30.80165
 -30.58291 -30.58296 -30.58306 -30.58312 -30.58337
 -30.39211 -30.39215 -30.39222 -30.39227 -30.39245
 -30.22516 -30.22518 -30.22522 -30.22528 -30.22542
 -30.07949 -30.07952 -30.07954 -30.07959 -30.07970
 -29.95301 -29.95303 -29.95305 -29.95308 -29.95315
 -29.84367 -29.84368 -29.84370 -29.84372 -29.84378
 -29.75001 -29.75001 -29.75003 -29.75004 -29.75009
 -29.67060 -29.67061 -29.67062 -29.67063 -29.67065
 -29.60417 -29.60417 -29.60418 -29.60419 -29.60420
 -29.54947 -29.54947 -29.54948 -29.54948 -29.54949
 -29.50533 -29.50534 -29.50534 -29.50535 -29.50535
 -29.47066 -29.47066 -29.47066 -29.47067 -29.47067
 -29.44440 -29.44440 -29.44440 -29.44440 -29.44440
 -29.42558 -29.42558 -29.42558 -29.42558 -29.42559
 -29.41333 -29.41333 -29.41333 -29.41333 -29.41333
 -29.40683 -29.40683 -29.40683 -29.40683 -29.40683
 -29.40538 -29.40538 -29.40538 -29.40538 -29.40538
 -29.40834 -29.40834 -29.40834 -29.40834 -29.40834
 -------------------------------------------------------Z1=  3
 -59.97624 -59.97542 -59.97318 -59.97216 -59.97083
 -59.97220 -59.97329 -59.97342 -59.97304 -59.97263
 -59.95797 -59.96318 -59.96684 -59.96885 -59.97044
 -59.92660 -59.94068 -59.95105 -59.95819 -59.96357
 -59.86775 -59.89655 -59.91854 -59.93482 -59.94715
 -59.79589 -59.83909 -59.87362 -59.90074 -59.92218
 -59.71622 -59.77122 -59.81741 -59.85607 -59.88848
 -59.63983 -59.70185 -59.75626 -59.80472 -59.84813
 -59.57641 -59.63924 -59.69679 -59.75170 -59.80465
 -59.52030 -59.58094 -59.63900 -59.69820 -59.75936
 -59.47411 -59.53044 -59.58687 -59.64823 -59.71572
 -59.44724 -59.49861 -59.55228 -59.61363 -59.68448
 -58.05967 -58.06152 -58.06333 -58.06523 -58.06719
 -53.70757 -53.70759 -53.70760 -53.70762 -53.70769
 -49.99029 -49.99042 -49.99054 -49.99079 -49.99139
 -46.81713 -46.81745 -46.81814 -46.81916 -46.82158
 -44.11181 -44.11253 -44.11406 -44.11630 -44.12161
 -41.81863 -41.81971 -41.82198 -41.82531 -41.82829
 -39.88312 -39.88466 -39.88733 -39.89122 -39.89470
 -38.25083 -38.25239 -38.25509 -38.25901 -38.26251
 -36.87120 -36.87264 -36.87514 -36.87876 -36.88200
 -35.70313 -35.70440 -35.70565 -35.70976 -35.71258
 -34.71339 -34.71411 -34.71554 -34.71745 -34.72144
 -33.87577 -33.87650 -33.87770 -33.87929 -33.88259
 -33.16737 -33.16797 -33.16895 -33.17025 -33.17296
 -32.56746 -32.56795 -32.56874 -32.56980 -32.57198
 -32.05755 -32.05794 -32.05858 -32.05942 -32.06117
 -31.62136 -31.62168 -31.62220 -31.62288 -31.62430
 -31.24618 -31.24639 -31.24689 -31.24744 -31.24857
 -30.92188 -30.92205 -30.92230 -30.92287 -30.92376
 -30.63993 -30.64007 -30.64027 -30.64072 -30.64144
 -30.39469 -30.39479 -30.39495 -30.39529 -30.39550
 -30.18032 -30.18041 -30.18054 -30.18069 -30.18099
 -29.99354 -29.99361 -29.99370 -29.99382 -29.99405
 -29.83060 -29.83064 -29.83073 -29.83082 -29.83100
 -29.68896 -29.68899 -29.68906 -29.68914 -29.68928
 -29.56650 -29.56653 -29.56656 -29.56663 -29.56673
 -29.46098 -29.46101 -29.46103 -29.46109 -29.46116
 -29.37096 -29.37098 -29.37100 -29.37104 -29.37110
 -29.29498 -29.29499 -29.29501 -29.29504 -29.29508
 -29.23171 -29.23171 -29.23173 -29.23175 -29.23179
 -29.17990 -29.17990 -29.17991 -29.17992 -29.17996
 -29.13837 -29.13837 -29.13838 -29.13838 -29.13841
 -29.10601 -29.10601 -29.10601 -29.10602 -29.10603
 -29.08178 -29.08178 -29.08179 -29.08179 -29.08180
 -29.06474 -29.06474 -29.06474 -29.06475 -29.06475
 -29.05401 -29.05401 -29.05402 -29.05402 -29.05402
 -29.04882 -29.04882 -29.04883 -29.04883 -29.04883
 -29.04848 -29.04848 -29.04848 -29.04848 -29.04848
 -29.05236 -29.05236 -29.05236 -29.05236 -29.05236
 -------------------------------------------------------Z1=  4
 -59.96093 -59.95762 -59.95263 -59.94783 -59.94097
 -59.95580 -59.95581 -59.95354 -59.95076 -59.94779
 -59.93206 -59.93879 -59.94233 -59.94416 -59.94588
 -59.87924 -59.90031 -59.91539 -59.92603 -59.93423
 -59.77772 -59.82257 -59.85727 -59.88353 -59.90372
 -59.65754 -59.72358 -59.77819 -59.82151 -59.85640
 -59.53301 -59.61426 -59.68479 -59.74407 -59.79417
 -59.42536 -59.51420 -59.59312 -59.66260 -59.72379
 -59.34551 -59.43317 -59.51215 -59.58402 -59.65112
 -59.27839 -59.36090 -59.43596 -59.50638 -59.57613
 -59.22485 -59.29931 -59.36746 -59.43350 -59.50299
 -59.19122 -59.25667 -59.31716 -59.37783 -59.44533
 -57.78743 -57.78963 -57.79145 -57.79312 -57.79484
 -53.43407 -53.43409 -53.43410 -53.43415 -53.43422
 -49.70538 -49.70550 -49.70567 -49.70607 -49.70676
 -46.51022 -46.51065 -46.51132 -46.51288 -46.51390
 -43.78442 -43.78533 -43.78675 -43.79002 -43.79215
 -41.48186 -41.48340 -41.48547 -41.48811 -41.49331
 -39.54738 -39.54869 -39.55163 -39.55473 -39.56080
 -37.92108 -37.92242 -37.92544 -37.92861 -37.93481
 -36.54871 -36.54998 -36.55185 -36.55582 -36.56164
 -35.38724 -35.38857 -35.39024 -35.39378 -35.39894
 -34.40303 -34.40419 -34.40564 -34.40871 -34.41316
 -33.57012 -33.57083 -33.57232 -33.57491 -33.57865
 -32.86534 -32.86593 -32.86717 -32.86931 -32.87241
 -32.26834 -32.26883 -32.26985 -32.27160 -32.27414
 -31.76082 -31.76121 -31.76204 -31.76285 -31.76552
 -31.32650 -31.32682 -31.32727 -31.32816 -31.32935
 -30.95304 -30.95322 -30.95367 -30.95439 -30.95536
 -30.63043 -30.63057 -30.63093 -30.63151 -30.63228
 -30.35005 -30.35017 -30.35046 -30.35092 -30.35155
 -30.10665 -30.10674 -30.10696 -30.10732 -30.10780
 -29.89402 -29.89409 -29.89428 -29.89457 -29.89496
 -29.70926 -29.70929 -29.70941 -29.70969 -29.70999
 -29.54843 -29.54845 -29.54855 -29.54869 -29.54902
 -29.40907 -29.40909 -29.40917 -29.40928 -29.40954
 -29.28911 -29.28913 -29.28918 -29.28927 -29.28946
 -29.18608 -29.18608 -29.18613 -29.18620 -29.18635
 -29.09856 -29.09857 -29.09861 -29.09866 -29.09872
 -29.02507 -29.02507 -29.02509 -29.02514 -29.02519
 -28.96421 -28.96421 -28.96423 -28.96426 -28.96430
 -28.91469 -28.91469 -28.91470 -28.91472 -28.91476
 -28.87529 -28.87529 -28.87530 -28.87531 -28.87534
 -28.84488 -28.84488 -28.84489 -28.84490 -28.84492
 -28.82241 -28.82241 -28.82242 -28.82243 -28.82244
 -28.80693 -28.80693 -28.80693 -28.80694 -28.80695
 -28.79756 -28.79756 -28.79757 -28.79757 -28.79758
 -28.79355 -28.79355 -28.79355 -28.79356 -28.79356
 -28.79421 -28.79421 -28.79421 -28.79421 -28.79421
 -28.79894 -28.79894 -28.79894 -28.79894 -28.79894
 -------------------------------------------------------Z1=  5
 -59.94665 -59.93838 -59.92579 -59.91686 -59.90497
 -59.94080 -59.93723 -59.93101 -59.92254 -59.91304
 -59.90450 -59.91162 -59.91521 -59.91339 -59.91171
 -59.82704 -59.85481 -59.87510 -59.88722 -59.89787
 -59.68108 -59.73977 -59.78708 -59.82361 -59.85045
 -59.51386 -59.59791 -59.66991 -59.73007 -59.77766
 -59.34958 -59.44994 -59.54022 -59.61972 -59.68702
 -59.21704 -59.32480 -59.42395 -59.51350 -59.59256
 -59.12713 -59.23375 -59.33250 -59.42244 -59.50426
 -59.05614 -59.15746 -59.25099 -59.33658 -59.41642
 -59.00317 -59.09587 -59.18045 -59.25788 -59.33189
 -58.97092 -59.05275 -59.12649 -59.19427 -59.26099
 -57.58342 -57.58623 -57.58839 -57.59014 -57.59169
 -53.22579 -53.22580 -53.22583 -53.22588 -53.22596
 -49.47446 -49.47457 -49.47482 -49.47507 -49.47597
 -46.24497 -46.24538 -46.24596 -46.24716 -46.24883
 -43.49686 -43.49742 -43.49884 -43.50122 -43.50452
 -41.19051 -41.19132 -41.19338 -41.19679 -41.20152
 -39.26316 -39.26413 -39.26659 -39.27065 -39.27626
 -37.64821 -37.64924 -37.65183 -37.65610 -37.66197
 -36.28728 -36.28827 -36.29079 -36.29492 -36.30057
 -35.13589 -35.13645 -35.13835 -35.14288 -35.14802
 -34.15939 -34.15989 -34.16157 -34.16416 -34.17008
 -33.33254 -33.33296 -33.33441 -33.33663 -33.34168
 -32.63232 -32.63268 -32.63389 -32.63576 -32.64000
 -32.03874 -32.03888 -32.04004 -32.04159 -32.04355
 -31.53375 -31.53386 -31.53481 -31.53608 -31.53768
 -31.10112 -31.10121 -31.10178 -31.10304 -31.10436
 -30.72895 -30.72902 -30.72949 -30.73052 -30.73160
 -30.40748 -30.40748 -30.40792 -30.40846 -30.40961
 -30.12796 -30.12796 -30.12831 -30.12876 -30.12969
 -29.88558 -29.88558 -29.88585 -29.88620 -29.88692
 -29.67375 -29.67375 -29.67391 -29.67426 -29.67486
 -29.49002 -29.49002 -29.49015 -29.49042 -29.49089
 -29.33026 -29.33026 -29.33036 -29.33059 -29.33097
 -29.19214 -29.19214 -29.19222 -29.19240 -29.19258
 -29.07367 -29.07367 -29.07373 -29.07382 -29.07400
 -28.97216 -28.97216 -28.97219 -28.97228 -28.97242
 -28.88628 -28.88628 -28.88631 -28.88637 -28.88648
 -28.81450 -28.81450 -28.81452 -28.81458 -28.81466
 -28.75539 -28.75539 -28.75541 -28.75545 -28.75552
 -28.70761 -28.70761 -28.70762 -28.70765 -28.70770
 -28.66989 -28.66989 -28.66990 -28.66992 -28.66997
 -28.64107 -28.64107 -28.64108 -28.64109 -28.64112
 -28.62007 -28.62007 -28.62008 -28.62009 -28.62011
 -28.60592 -28.60592 -28.60592 -28.60593 -28.60594
 -28.59775 -28.59775 -28.59775 -28.59775 -28.59776
 -28.59478 -28.59478 -28.59478 -28.59478 -28.59479
 -28.59634 -28.59634 -28.59634 -28.59634 -28.59635
 -28.60184 -28.60184 -28.60184 -28.60184 -28.60184
 -------------------------------------------------------Z1=  6
 -59.93676 -59.91891 -59.90398 -59.88388 -59.86616
 -59.93109 -59.92197 -59.90889 -59.89270 -59.87780
 -59.88344 -59.88916 -59.88786 -59.88213 -59.87515
 -59.78520 -59.81628 -59.83710 -59.84959 -59.85554
 -59.60050 -59.66806 -59.72231 -59.76587 -59.79367
 -59.39357 -59.48812 -59.57176 -59.64294 -59.69947
 -59.19637 -59.30735 -59.41091 -59.50378 -59.58491
 -59.04283 -59.16094 -59.27306 -59.37661 -59.47022
 -58.94338 -59.06126 -59.17358 -59.27808 -59.37386
 -58.86877 -58.98260 -59.09048 -59.19062 -59.28295
 -58.81693 -58.92343 -59.02299 -59.11437 -59.19857
 -58.78859 -58.88449 -58.97244 -59.05199 -59.12545
 -57.41974 -57.42315 -57.42572 -57.42768 -57.42924
 -53.05020 -53.05021 -53.05023 -53.05027 -53.05038
 -49.25861 -49.25867 -49.25888 -49.25922 -49.26006
 -45.98680 -45.98689 -45.98768 -45.98877 -45.99141
 -43.22276 -43.22293 -43.22445 -43.22652 -43.22926
 -40.92117 -40.92142 -40.92301 -40.92664 -40.93058
 -39.00741 -39.00773 -39.00968 -39.01413 -39.01893
 -37.40821 -37.40855 -37.41069 -37.41386 -37.42073
 -36.06177 -36.06177 -36.06426 -36.06743 -36.07428
 -34.92253 -34.92253 -34.92487 -34.92786 -34.93426
 -33.95544 -33.95544 -33.95698 -33.96026 -33.96602
 -33.13593 -33.13593 -33.13727 -33.14013 -33.14514
 -32.44122 -32.44122 -32.44237 -32.44481 -32.44906
 -31.85173 -31.85173 -31.85269 -31.85473 -31.85674
 -31.34971 -31.34971 -31.35050 -31.35162 -31.35384
 -30.91901 -30.91901 -30.91946 -30.92060 -30.92244
 -30.54821 -30.54821 -30.54858 -30.54951 -30.55103
 -30.22782 -30.22782 -30.22812 -30.22887 -30.23009
 -29.94895 -29.94895 -29.94919 -29.94981 -29.95081
 -29.70730 -29.70730 -29.70749 -29.70798 -29.70875
 -29.49586 -29.49586 -29.49596 -29.49629 -29.49707
 -29.31270 -29.31270 -29.31277 -29.31304 -29.31344
 -29.15348 -29.15348 -29.15354 -29.15375 -29.15408
 -29.01602 -29.01602 -29.01607 -29.01624 -29.01651
 -28.89844 -28.89844 -28.89845 -28.89861 -28.89880
 -28.79783 -28.79783 -28.79784 -28.79796 -28.79812
 -28.71298 -28.71298 -28.71300 -28.71307 -28.71322
 -28.64235 -28.64235 -28.64236 -28.64241 -28.64254
 -28.58447 -28.58447 -28.58447 -28.58452 -28.58458
 -28.53796 -28.53796 -28.53796 -28.53800 -28.53805
