   13    5   50    1   13 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -56.65801 -56.65801 -56.65801 -56.65801 -56.65801
 -56.68530 -56.68530 -56.68530 -56.68530 -56.68530
 -56.71288 -56.71288 -56.71288 -56.71288 -56.71288
 -56.74070 -56.74070 -56.74070 -56.74070 -56.74070
 -56.76870 -56.76870 -56.76870 -56.76870 -56.76870
 -56.79686 -56.79686 -56.79686 -56.79686 -56.79686
 -56.82514 -56.82514 -56.82514 -56.82514 -56.82514
 -56.85351 -56.85351 -56.85351 -56.85351 -56.85351
 -56.88197 -56.88197 -56.88197 -56.88197 -56.88197
 -56.91048 -56.91048 -56.91048 -56.91048 -56.91048
 -56.93905 -56.93905 -56.93905 -56.93905 -56.93905
 -56.96766 -56.96766 -56.96766 -56.96766 -56.96766
 -56.99630 -56.99630 -56.99630 -56.99630 -56.99630
 -57.02496 -57.02496 -57.02496 -57.02496 -57.02496
 -57.05364 -57.05364 -57.05364 -57.05364 -57.05364
 -57.08235 -57.08235 -57.08235 -57.08235 -57.08235
 -57.11106 -57.11106 -57.11106 -57.11106 -57.11106
 -57.13979 -57.13979 -57.13979 -57.13979 -57.13979
 -57.16852 -57.16852 -57.16852 -57.16852 -57.16852
 -57.19726 -57.19726 -57.19726 -57.19726 -57.19726
 -57.22601 -57.22601 -57.22601 -57.22601 -57.22601
================================================================================
 -59.99437 -59.99437 -59.99437 -59.99437 -59.99437
 -59.25731 -59.25731 -59.25731 -59.25731 -59.25731
 -58.67199 -58.67199 -58.67199 -58.67199 -58.67199
 -58.20834 -58.20834 -58.20834 -58.20834 -58.20834
 -57.84225 -57.84225 -57.84225 -57.84225 -57.84225
 -57.55439 -57.55439 -57.55439 -57.55439 -57.55439
 -57.32924 -57.32924 -57.32924 -57.32924 -57.32924
 -57.15435 -57.15435 -57.15435 -57.15435 -57.15435
 -57.01973 -57.01973 -57.01973 -57.01973 -57.01973
 -56.91738 -56.91738 -56.91738 -56.91738 -56.91738
 -56.84088 -56.84088 -56.84088 -56.84088 -56.84088
 -56.78510 -56.78510 -56.78510 -56.78510 -56.78510
 -56.74594 -56.74594 -56.74594 -56.74594 -56.74594
 -56.72013 -56.72013 -56.72013 -56.72013 -56.72013
 -56.70505 -56.70505 -56.70505 -56.70505 -56.70505
 -56.69857 -56.69857 -56.69857 -56.69857 -56.69857
 -56.69903 -56.69903 -56.69903 -56.69903 -56.69903
 -56.70505 -56.70505 -56.70505 -56.70505 -56.70505
 -56.71555 -56.71555 -56.71555 -56.71555 -56.71555
 -56.72965 -56.72965 -56.72965 -56.72965 -56.72965
 -56.74665 -56.74665 -56.74665 -56.74665 -56.74665
 -56.76596 -56.76596 -56.76596 -56.76596 -56.76596
 -56.78715 -56.78715 -56.78715 -56.78715 -56.78715
 -56.80983 -56.80983 -56.80983 -56.80983 -56.80983
 -56.83371 -56.83371 -56.83371 -56.83371 -56.83371
 -56.85857 -56.85857 -56.85857 -56.85857 -56.85857
 -56.88419 -56.88419 -56.88419 -56.88419 -56.88419
 -56.91044 -56.91044 -56.91044 -56.91044 -56.91044
 -56.93719 -56.93719 -56.93719 -56.93719 -56.93719
 -56.96433 -56.96433 -56.96433 -56.96433 -56.96433
 -56.99180 -56.99180 -56.99180 -56.99180 -56.99180
 -57.01953 -57.01953 -57.01953 -57.01953 -57.01953
 -57.04746 -57.04746 -57.04746 -57.04746 -57.04746
 -57.07556 -57.07556 -57.07556 -57.07556 -57.07556
 -57.10379 -57.10379 -57.10379 -57.10379 -57.10379
 -57.13213 -57.13213 -57.13213 -57.13213 -57.13213
 -57.16055 -57.16055 -57.16055 -57.16055 -57.16055
 -57.18904 -57.18904 -57.18904 -57.18904 -57.18904
 -57.21759 -57.21759 -57.21759 -57.21759 -57.21759
 -57.24618 -57.24618 -57.24618 -57.24618 -57.24618
 -57.27481 -57.27481 -57.27481 -57.27481 -57.27481
