   74    5   35    1   74F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.
******************************************
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.14613   0.29447   0.44091   0.58771   0.73560   0.88252   1.02938
   1.17609   1.32428   1.47129   1.61805   1.76492   1.91169   2.06070   2.20683
   2.35218   2.49969   2.64738   2.79379   2.94101   3.08991   3.23553   3.38202
   3.52892   3.67669   3.82347   3.97081   4.11727   4.26482   4.41162   4.55871
   4.70586   4.85309   5.00000
 -57.31283 -57.31209 -57.29096 -57.17619 -57.24225
 -57.27394 -57.27106 -57.25013 -57.13358 -57.23151
 -57.24514 -57.24195 -57.22058 -57.10555 -57.22391
 -57.22895 -57.22749 -57.20648 -57.09939 -57.22671
 -57.22731 -57.22464 -57.20657 -57.10663 -57.23333
 -57.23929 -57.23694 -57.22057 -57.13000 -57.25031
 -57.24457 -57.24401 -57.22839 -57.14766 -57.25978
 -57.27061 -57.26894 -57.25622 -57.18402 -57.27980
 -57.33694 -57.33517 -57.32451 -57.25732 -57.31955
 -57.40460 -57.40550 -57.39607 -57.33387 -57.36507
 -57.47534 -57.47438 -57.46664 -57.41122 -57.41418
 -57.54648 -57.54586 -57.53846 -57.48922 -57.46846
 -57.61743 -57.61753 -57.61143 -57.56776 -57.52763
 -57.69039 -57.68999 -57.68496 -57.64546 -57.59007
 -57.76231 -57.76256 -57.75801 -57.72389 -57.65718
 -57.83498 -57.83516 -57.83160 -57.80192 -57.72613
 -57.90803 -57.90879 -57.90568 -57.87932 -57.79920
 -57.98089 -57.98178 -57.97947 -57.95690 -57.87530
 -58.05426 -58.05529 -58.05308 -58.03359 -57.95220
 -58.12787 -58.12830 -58.12672 -58.10974 -58.03136
 -58.20047 -58.20220 -58.20018 -58.18628 -58.11089
 -58.27335 -58.27579 -58.27337 -58.26145 -58.19117
 -58.34654 -58.34910 -58.34792 -58.33772 -58.27239
 -58.41926 -58.42243 -58.42167 -58.41205 -58.35326
**** 3**************************************
 -61.48056 -62.47807 -63.47632 -64.46495 -65.36561
 -61.00659 -61.98486 -62.82528 -63.21514 -63.28547
 -60.60822 -61.20960 -61.36594 -61.38514 -61.38964
 -59.91682 -60.04229 -60.05721 -60.05867 -60.05961
 -59.09583 -59.12099 -59.12342 -59.12357 -59.12433
 -58.42966 -58.43593 -58.43653 -58.43647 -58.43556
 -57.89176 -57.89597 -57.89615 -57.89605 -57.89601
 -57.45977 -57.46202 -57.46145 -57.46140 -57.46234
 -57.12630 -57.12810 -57.12780 -57.12813 -57.12870
 -56.88301 -56.88420 -56.88402 -56.88403 -56.88578
 -56.71352 -56.71303 -56.71417 -56.71404 -56.71694
 -56.59809 -56.59859 -56.59901 -56.59898 -56.60182
 -56.52461 -56.52505 -56.52578 -56.52610 -56.52990
 -56.47943 -56.47978 -56.48010 -56.48076 -56.48446
 -56.45239 -56.45364 -56.45300 -56.45361 -56.45708
 -56.43783 -56.43845 -56.43849 -56.43901 -56.44295
 -56.43363 -56.43424 -56.43421 -56.43500 -56.43904
 -56.44309 -56.44425 -56.44429 -56.44511 -56.44767
 -56.46048 -56.46174 -56.46167 -56.46161 -56.46531
 -56.47075 -56.47269 -56.47204 -56.47264 -56.47640
 -56.51921 -56.52024 -56.52095 -56.52086 -56.52344
 -56.58686 -56.58722 -56.58720 -56.58807 -56.58984
 -56.65464 -56.65712 -56.65702 -56.65703 -56.65928
 -56.72586 -56.72687 -56.72815 -56.72809 -56.73073
 -56.79671 -56.79944 -56.79946 -56.79952 -56.80127
 -56.86802 -56.87127 -56.87149 -56.87146 -56.87317
 -56.93949 -56.94525 -56.94370 -56.94377 -56.94364
 -57.01420 -57.01655 -57.01686 -57.01683 -57.01679
 -57.08405 -57.08943 -57.08977 -57.08973 -57.08983
 -57.15789 -57.16214 -57.16279 -57.16274 -57.16310
 -57.23017 -57.23570 -57.23607 -57.23624 -57.23690
 -57.30282 -57.30873 -57.30917 -57.30979 -57.30977
 -57.37535 -57.38203 -57.38255 -57.38333 -57.38331
 -57.44739 -57.45541 -57.45591 -57.45658 -57.45681
 -57.51948 -57.52928 -57.53001 -57.53038 -57.53029
**** 4**************************************
 -61.60141 -62.57188 -63.56940 -64.56931 -65.56844
 -60.78958 -61.75577 -62.74895 -63.71958 -64.50151
 -60.21487 -61.15686 -61.99999 -62.40106 -62.47265
 -59.77585 -60.48508 -60.75501 -60.79452 -60.79951
 -59.26499 -59.54005 -59.58642 -59.59133 -59.59232
 -58.60572 -58.68462 -58.69483 -58.69590 -58.69659
 -57.98247 -58.01088 -58.01383 -58.01382 -58.01379
 -57.48389 -57.49846 -57.49987 -57.49993 -57.50085
 -57.11314 -57.12256 -57.12407 -57.12395 -57.12491
 -56.85026 -56.85826 -56.85731 -56.85735 -56.85926
 -56.66899 -56.67447 -56.67510 -56.67617 -56.67755
 -56.54830 -56.55209 -56.55333 -56.55250 -56.55628
 -56.46957 -56.47357 -56.47461 -56.47455 -56.47830
 -56.42169 -56.42518 -56.42603 -56.42602 -56.42992
 -56.39273 -56.39616 -56.39609 -56.39693 -56.40110
 -56.38076 -56.38400 -56.38482 -56.38529 -56.38967
 -56.37349 -56.37716 -56.37796 -56.37842 -56.38272
 -56.37778 -56.38139 -56.38220 -56.38207 -56.38645
 -56.38990 -56.39361 -56.39378 -56.39432 -56.39823
 -56.41529 -56.41915 -56.41933 -56.42029 -56.42418
 -56.43409 -56.43845 -56.43887 -56.43983 -56.44332
 -56.46749 -56.47171 -56.47325 -56.47315 -56.47639
 -56.53652 -56.54152 -56.54255 -56.54177 -56.54512
 -56.60703 -56.61153 -56.61274 -56.61334 -56.61496
 -56.67686 -56.68303 -56.68446 -56.68343 -56.68643
 -56.74696 -56.75477 -56.75649 -56.75639 -56.75796
 -56.82006 -56.82598 -56.82804 -56.82807 -56.82986
 -56.89157 -56.89835 -56.90048 -56.90057 -56.90251
 -56.96243 -56.97415 -56.97247 -56.97489 -56.97486
