    2    5   50    1    2 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -57.55352 -57.55352 -57.55352 -57.55352 -57.55352
 -57.57624 -57.57624 -57.57624 -57.57624 -57.57624
 -57.60015 -57.60015 -57.60015 -57.60015 -57.60015
 -57.62503 -57.62503 -57.62503 -57.62503 -57.62503
 -57.65068 -57.65068 -57.65068 -57.65068 -57.65068
 -57.67695 -57.67695 -57.67695 -57.67695 -57.67695
 -57.70371 -57.70371 -57.70371 -57.70371 -57.70371
 -57.73087 -57.73087 -57.73087 -57.73087 -57.73087
 -57.75835 -57.75835 -57.75835 -57.75835 -57.75835
 -57.78608 -57.78608 -57.78608 -57.78608 -57.78608
 -57.81402 -57.81402 -57.81402 -57.81402 -57.81402
 -57.84212 -57.84212 -57.84212 -57.84212 -57.84212
 -57.87036 -57.87036 -57.87036 -57.87036 -57.87036
 -57.89870 -57.89870 -57.89870 -57.89870 -57.89870
 -57.92713 -57.92713 -57.92713 -57.92713 -57.92713
 -57.95562 -57.95562 -57.95562 -57.95562 -57.95562
 -57.98417 -57.98417 -57.98417 -57.98417 -57.98417
 -58.01276 -58.01276 -58.01276 -58.01276 -58.01276
 -58.04139 -58.04139 -58.04139 -58.04139 -58.04139
 -58.07005 -58.07005 -58.07005 -58.07005 -58.07005
 -58.09872 -58.09872 -58.09872 -58.09872 -58.09872
