    5    5   50    1    5 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -56.78025 -56.78025 -56.78025 -56.78025 -56.78025
 -56.80763 -56.80763 -56.80763 -56.80763 -56.80763
 -56.83529 -56.83529 -56.83529 -56.83529 -56.83529
 -56.86317 -56.86317 -56.86317 -56.86317 -56.86317
 -56.89123 -56.89123 -56.89123 -56.89123 -56.89123
 -56.91943 -56.91943 -56.91943 -56.91943 -56.91943
 -56.94774 -56.94774 -56.94774 -56.94774 -56.94774
 -56.97614 -56.97614 -56.97614 -56.97614 -56.97614
 -57.00461 -57.00461 -57.00461 -57.00461 -57.00461
 -57.03315 -57.03315 -57.03315 -57.03315 -57.03315
 -57.06173 -57.06173 -57.06173 -57.06173 -57.06173
 -57.09034 -57.09034 -57.09034 -57.09034 -57.09034
 -57.11899 -57.11899 -57.11899 -57.11899 -57.11899
 -57.14766 -57.14766 -57.14766 -57.14766 -57.14766
 -57.17635 -57.17635 -57.17635 -57.17635 -57.17635
 -57.20506 -57.20506 -57.20506 -57.20506 -57.20506
 -57.23378 -57.23378 -57.23378 -57.23378 -57.23378
 -57.26251 -57.26251 -57.26251 -57.26251 -57.26251
 -57.29124 -57.29124 -57.29124 -57.29124 -57.29124
 -57.31999 -57.31999 -57.31999 -57.31999 -57.31999
 -57.34874 -57.34874 -57.34874 -57.34874 -57.34874
================================================================================
 -58.91601 -58.91601 -58.91601 -58.91601 -58.91601
 -58.42850 -58.42850 -58.42850 -58.42850 -58.42850
 -58.04327 -58.04327 -58.04327 -58.04327 -58.04327
 -57.74007 -57.74007 -57.74007 -57.74007 -57.74007
 -57.50264 -57.50264 -57.50264 -57.50264 -57.50264
 -57.31793 -57.31793 -57.31793 -57.31793 -57.31793
 -57.17546 -57.17546 -57.17546 -57.17546 -57.17546
 -57.06680 -57.06680 -57.06680 -57.06680 -57.06680
 -56.98518 -56.98518 -56.98518 -56.98518 -56.98518
 -56.92518 -56.92518 -56.92518 -56.92518 -56.92518
 -56.88247 -56.88247 -56.88247 -56.88247 -56.88247
 -56.85361 -56.85361 -56.85361 -56.85361 -56.85361
 -56.83587 -56.83587 -56.83587 -56.83587 -56.83587
 -56.82709 -56.82709 -56.82709 -56.82709 -56.82709
 -56.82554 -56.82554 -56.82554 -56.82554 -56.82554
 -56.82983 -56.82983 -56.82983 -56.82983 -56.82983
 -56.83884 -56.83884 -56.83884 -56.83884 -56.83884
 -56.85168 -56.85168 -56.85168 -56.85168 -56.85168
 -56.86761 -56.86761 -56.86761 -56.86761 -56.86761
 -56.88604 -56.88604 -56.88604 -56.88604 -56.88604
 -56.90648 -56.90648 -56.90648 -56.90648 -56.90648
 -56.92855 -56.92855 -56.92855 -56.92855 -56.92855
 -56.95194 -56.95194 -56.95194 -56.95194 -56.95194
 -56.97638 -56.97638 -56.97638 -56.97638 -56.97638
 -57.00168 -57.00168 -57.00168 -57.00168 -57.00168
 -57.02766 -57.02766 -57.02766 -57.02766 -57.02766
 -57.05418 -57.05418 -57.05418 -57.05418 -57.05418
 -57.08116 -57.08116 -57.08116 -57.08116 -57.08116
 -57.10848 -57.10848 -57.10848 -57.10848 -57.10848
 -57.13609 -57.13609 -57.13609 -57.13609 -57.13609
 -57.16393 -57.16393 -57.16393 -57.16393 -57.16393
 -57.19196 -57.19196 -57.19196 -57.19196 -57.19196
 -57.22013 -57.22013 -57.22013 -57.22013 -57.22013
 -57.24842 -57.24842 -57.24842 -57.24842 -57.24842
 -57.27680 -57.27680 -57.27680 -57.27680 -57.27680
 -57.30526 -57.30526 -57.30526 -57.30526 -57.30526
 -57.33379 -57.33379 -57.33379 -57.33379 -57.33379
 -57.36236 -57.36236 -57.36236 -57.36236 -57.36236
 -57.39097 -57.39097 -57.39097 -57.39097 -57.39097
 -57.41961 -57.41961 -57.41961 -57.41961 -57.41961
 -57.44828 -57.44828 -57.44828 -57.44828 -57.44828
 -57.47696 -57.47696 -57.47696 -57.47696 -57.47696
 -57.50567 -57.50567 -57.50567 -57.50567 -57.50567
 -57.53438 -57.53438 -57.53438 -57.53438 -57.53438
 -57.56311 -57.56311 -57.56311 -57.56311 -57.56311
 -57.59185 -57.59185 -57.59185 -57.59185 -57.59185
 -57.62059 -57.62059 -57.62059 -57.62059 -57.62059
 -57.64933 -57.64933 -57.64933 -57.64933 -57.64933
 -57.67809 -57.67809 -57.67809 -57.67809 -57.67809
 -57.70684 -57.70684 -57.70684 -57.70684 -57.70684
================================================================================
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.98959 -71.98959 -71.98959 -71.98959 -71.98959
 -68.99403 -68.99403 -68.99403 -68.99403 -68.99403
 -66.59735 -66.59735 -66.59735 -66.59735 -66.59735
 -64.68072 -64.68072 -64.68072 -64.68072 -64.68072
 -63.14894 -63.14894 -63.14894 -63.14894 -63.14894
 -61.92570 -61.92570 -61.92570 -61.92570 -61.92570
 -60.94990 -60.94990 -60.94990 -60.94990 -60.94990
 -60.17258 -60.17258 -60.17258 -60.17258 -60.17258
