   29    5   20    1   29F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.
******************************************
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.26245   0.52634   0.78958   1.05308   1.31597   1.57864   1.84198
   2.10380   2.36922   2.63144   2.89487   3.15836   3.42160   3.68395   3.94743
   4.20952   4.47422   4.73719   5.00000
 -59.16193 -59.08292 -59.04160 -59.03548 -59.03586
 -58.19847 -58.14070 -58.11867 -58.11612 -58.11491
 -57.60331 -57.56742 -57.55518 -57.55368 -57.55257
 -57.24123 -57.22053 -57.21317 -57.21225 -57.21223
 -57.05136 -57.03920 -57.03477 -57.03505 -57.03498
 -56.97094 -56.96312 -56.96057 -56.96024 -56.96138
 -56.95430 -56.94935 -56.94687 -56.94733 -56.94786
 -56.97244 -56.96923 -56.96699 -56.96732 -56.96828
 -57.02011 -57.01759 -57.01694 -57.01682 -57.01731
 -57.07202 -57.07070 -57.07005 -57.06928 -57.07113
 -57.13581 -57.13535 -57.13517 -57.13559 -57.13543
 -57.20685 -57.20590 -57.20608 -57.20681 -57.20756
 -57.33531 -57.33513 -57.33557 -57.33575 -57.33597
 -57.46582 -57.46537 -57.46570 -57.46580 -57.46623
 -57.59651 -57.59613 -57.59630 -57.59692 -57.59697
 -57.72814 -57.72701 -57.72771 -57.72803 -57.72829
 -57.85922 -57.85861 -57.85887 -57.85906 -57.85941
**** 5**************************************
 -72.32904 -72.36458 -72.57845 -73.19863 -73.77289
 -65.85098 -65.86646 -65.98848 -66.29558 -66.44440
 -62.19321 -62.16245 -62.12576 -62.10584 -62.10465
 -60.03127 -59.98353 -59.92761 -59.90993 -59.90811
 -58.68172 -58.65647 -58.62472 -58.61799 -58.61688
 -57.82128 -57.80772 -57.79256 -57.78945 -57.78899
 -57.31718 -57.31033 -57.30284 -57.30149 -57.30145
 -57.06193 -57.05868 -57.05476 -57.05355 -57.05365
 -56.95345 -56.95097 -56.94946 -56.94896 -56.94945
 -56.92391 -56.92305 -56.92190 -56.92154 -56.92247
 -56.93674 -56.93631 -56.93589 -56.93587 -56.93643
