    4    5   50    1    4 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -31.31421 -31.31436 -31.31452 -31.31485 -31.31517
 -31.03346 -31.03353 -31.03370 -31.03397 -31.03422
 -30.78888 -30.78893 -30.78906 -30.78925 -30.78943
 -30.57329 -30.57334 -30.57344 -30.57350 -30.57374
 -30.38497 -30.38501 -30.38508 -30.38513 -30.38530
 -30.21963 -30.21966 -30.21969 -30.21975 -30.21989
 -30.07526 -30.07528 -30.07531 -30.07535 -30.07546
 -29.95013 -29.95014 -29.95016 -29.95019 -29.95027
 -29.84149 -29.84150 -29.84152 -29.84154 -29.84160
 -29.74836 -29.74837 -29.74838 -29.74840 -29.74845
 -29.66938 -29.66938 -29.66939 -29.66941 -29.66942
 -29.60327 -29.60327 -29.60328 -29.60329 -29.60330
 -29.54882 -29.54882 -29.54883 -29.54883 -29.54884
 -29.50488 -29.50488 -29.50488 -29.50489 -29.50489
 -29.47034 -29.47035 -29.47035 -29.47035 -29.47036
 -29.44419 -29.44419 -29.44419 -29.44419 -29.44419
 -29.42545 -29.42545 -29.42545 -29.42545 -29.42545
 -29.41324 -29.41324 -29.41324 -29.41324 -29.41325
 -29.40678 -29.40678 -29.40679 -29.40679 -29.40679
 -29.40536 -29.40536 -29.40536 -29.40536 -29.40536
 -29.40832 -29.40832 -29.40832 -29.40832 -29.40833
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99954 -59.99954 -59.99954 -59.99954 -59.99954
 -56.81519 -56.81519 -56.81519 -56.81519 -56.81519
 -51.90273 -51.90273 -51.90273 -51.90273 -51.90273
 -47.94586 -47.94586 -47.94586 -47.94587 -47.94587
 -44.75939 -44.75939 -44.75940 -44.75941 -44.75943
 -42.18618 -42.18618 -42.18620 -42.18623 -42.18629
 -40.09848 -40.09850 -40.09854 -40.09860 -40.09866
 -38.39219 -38.39224 -38.39232 -38.39245 -38.39256
 -36.98597 -36.98605 -36.98620 -36.98641 -36.98660
 -35.81420 -35.81433 -35.81455 -35.81486 -35.81514
 -34.83041 -34.83058 -34.83075 -34.83130 -34.83167
 -33.99736 -33.99750 -33.99778 -33.99814 -33.99890
 -33.29373 -33.29392 -33.29423 -33.29465 -33.29551
 -32.69704 -32.69725 -32.69758 -32.69802 -32.69893
 -32.18978 -32.18999 -32.19032 -32.19076 -32.19167
 -31.75626 -31.75646 -31.75678 -31.75720 -31.75807
 -31.37919 -31.37937 -31.37966 -31.38006 -31.38086
 -31.05241 -31.05254 -31.05286 -31.05321 -31.05394
 -30.76981 -30.76993 -30.77011 -30.77051 -30.77114
 -30.51858 -30.51868 -30.51884 -30.51918 -30.51972
 -30.30276 -30.30284 -30.30296 -30.30324 -30.30342
 -30.10609 -30.10617 -30.10627 -30.10641 -30.10665
 -29.93655 -29.93661 -29.93670 -29.93680 -29.93700
 -29.78534 -29.78537 -29.78546 -29.78554 -29.78571
 -29.65333 -29.65336 -29.65343 -29.65349 -29.65363
 -29.54101 -29.54103 -29.54106 -29.54113 -29.54123
 -29.44124 -29.44126 -29.44129 -29.44134 -29.44141
 -29.35571 -29.35573 -29.35575 -29.35579 -29.35585
 -29.28329 -29.28330 -29.28331 -29.28335 -29.28339
 -29.22285 -29.22286 -29.22287 -29.22290 -29.22293
 -29.17329 -29.17329 -29.17331 -29.17332 -29.17335
 -29.13353 -29.13353 -29.13354 -29.13355 -29.13357
 -29.10253 -29.10253 -29.10254 -29.10255 -29.10255
 -29.07934 -29.07934 -29.07935 -29.07935 -29.07936
 -29.06308 -29.06308 -29.06308 -29.06308 -29.06309
 -29.05293 -29.05293 -29.05294 -29.05294 -29.05294
 -29.04817 -29.04817 -29.04818 -29.04818 -29.04818
 -29.04812 -29.04812 -29.04812 -29.04812 -29.04813
 -29.05217 -29.05217 -29.05217 -29.05217 -29.05217
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.62086 -59.62086 -59.62086 -59.62086 -59.62086
 -54.19195 -54.19195 -54.19195 -54.19195 -54.19195
 -49.64722 -49.64722 -49.64722 -49.64722 -49.64722
 -45.99664 -45.99664 -45.99664 -45.99664 -45.99664
 -43.05824 -43.05824 -43.05824 -43.05824 -43.05824
 -40.68584 -40.68584 -40.68584 -40.68585 -40.68585
 -38.76171 -38.76171 -38.76171 -38.76172 -38.76173
 -37.19010 -37.19011 -37.19012 -37.19014 -37.19016
 -35.89656 -35.89657 -35.89660 -35.89663 -35.89669
 -34.82087 -34.82090 -34.82093 -34.82100 -34.82111
 -33.92078 -33.92083 -33.92089 -33.92101 -33.92118
 -33.16173 -33.16180 -33.16188 -33.16206 -33.16231
 -32.52511 -32.52517 -32.52530 -32.52554 -32.52587
 -31.98943 -31.98950 -31.98967 -31.98995 -31.99036
 -31.53806 -31.53815 -31.53834 -31.53867 -31.53914
 -31.15576 -31.15586 -31.15606 -31.15627 -31.15692
 -30.82323 -30.82333 -30.82348 -30.82375 -30.82413
 -30.53661 -30.53668 -30.53685 -30.53713 -30.53750
 -30.29180 -30.29187 -30.29203 -30.29229 -30.29265
 -30.07160 -30.07166 -30.07181 -30.07205 -30.07238
 -29.88782 -29.88787 -29.88801 -29.88822 -29.88851
 -29.71307 -29.71312 -29.71324 -29.71343 -29.71369
 -29.56621 -29.56623 -29.56632 -29.56652 -29.56674
 -29.43224 -29.43226 -29.43233 -29.43244 -29.43269
 -29.31559 -29.31561 -29.31567 -29.31576 -29.31597
