   13    5   50    1   13 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -31.60024 -31.60054 -31.60103 -31.60169 -31.60303
 -31.22924 -31.22944 -31.22992 -31.23045 -31.23155
 -30.90860 -30.90876 -30.90901 -30.90956 -30.91042
 -30.62931 -30.62944 -30.62964 -30.63008 -30.63077
 -30.38667 -30.38676 -30.38691 -30.38725 -30.38746
 -30.17381 -30.17390 -30.17403 -30.17418 -30.17447
 -29.98854 -29.98861 -29.98870 -29.98882 -29.98905
 -29.82662 -29.82666 -29.82675 -29.82684 -29.82702
 -29.68582 -29.68586 -29.68593 -29.68600 -29.68614
 -29.56426 -29.56429 -29.56432 -29.56439 -29.56449
 -29.45925 -29.45927 -29.45930 -29.45935 -29.45943
 -29.36962 -29.36964 -29.36966 -29.36970 -29.36976
 -29.29395 -29.29396 -29.29398 -29.29401 -29.29406
 -29.23093 -29.23094 -29.23095 -29.23098 -29.23101
 -29.17932 -29.17932 -29.17933 -29.17934 -29.17938
 -29.13794 -29.13795 -29.13795 -29.13796 -29.13799
 -29.10570 -29.10571 -29.10571 -29.10572 -29.10573
 -29.08157 -29.08157 -29.08157 -29.08158 -29.08159
 -29.06460 -29.06460 -29.06460 -29.06460 -29.06461
 -29.05392 -29.05392 -29.05392 -29.05393 -29.05393
 -29.04877 -29.04877 -29.04877 -29.04877 -29.04877
 -29.04845 -29.04845 -29.04845 -29.04845 -29.04845
 -29.05234 -29.05234 -29.05234 -29.05234 -29.05234
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99998 -59.99999 -59.99999 -59.99999 -60.00000
 -59.99984 -59.99988 -59.99991 -59.99994 -59.99995
 -59.99914 -59.99936 -59.99952 -59.99965 -59.99974
 -59.99679 -59.99761 -59.99823 -59.99870 -59.99905
 -59.99141 -59.99357 -59.99523 -59.99649 -59.99743
 -59.98214 -59.98654 -59.98995 -59.99256 -59.99453
 -57.74334 -57.74338 -57.74342 -57.74344 -57.74347
 -53.16534 -53.16535 -53.16536 -53.16538 -53.16542
 -49.20900 -49.20904 -49.20909 -49.20922 -49.20944
 -45.92401 -45.92412 -45.92430 -45.92470 -45.92496
 -43.22888 -43.22913 -43.22953 -43.23043 -43.23102
 -41.01113 -41.01166 -41.01235 -41.01324 -41.01497
 -39.17045 -39.17099 -39.17222 -39.17351 -39.17603
 -37.62821 -37.62889 -37.63042 -37.63203 -37.63515
 -36.32385 -36.32461 -36.32572 -36.32808 -36.33151
 -35.21524 -35.21613 -35.21726 -35.21963 -35.22308
 -34.27046 -34.27131 -34.27237 -34.27463 -34.27790
 -33.46781 -33.46837 -33.46955 -33.47159 -33.47453
 -32.78600 -32.78649 -32.78752 -32.78931 -32.79189
 -32.20664 -32.20706 -32.20794 -32.20947 -32.21166
 -31.71277 -31.71313 -31.71387 -31.71459 -31.71697
 -31.28842 -31.28871 -31.28912 -31.28994 -31.29103
 -30.92285 -30.92301 -30.92343 -30.92411 -30.92501
 -30.60690 -30.60704 -30.60738 -30.60792 -30.60865
 -30.33128 -30.33139 -30.33167 -30.33212 -30.33271
 -30.09244 -30.09252 -30.09274 -30.09308 -30.09355
 -29.88248 -29.88255 -29.88272 -29.88301 -29.88339
 -29.70034 -29.70037 -29.70049 -29.70076 -29.70106
 -29.54128 -29.54131 -29.54140 -29.54155 -29.54187
 -29.40340 -29.40342 -29.40350 -29.40361 -29.40387
 -29.28500 -29.28502 -29.28507 -29.28516 -29.28534
 -29.18286 -29.18287 -29.18292 -29.18298 -29.18313
 -29.09605 -29.09606 -29.09610 -29.09615 -29.09622
 -29.02312 -29.02313 -29.02315 -29.02320 -29.02325
 -28.96272 -28.96272 -28.96274 -28.96278 -28.96282
 -28.91356 -28.91357 -28.91358 -28.91360 -28.91364
 -28.87446 -28.87446 -28.87447 -28.87448 -28.87451
 -28.84428 -28.84428 -28.84428 -28.84429 -28.84431
 -28.82198 -28.82198 -28.82198 -28.82199 -28.82201
 -28.80663 -28.80663 -28.80663 -28.80664 -28.80665
 -28.79737 -28.79737 -28.79737 -28.79737 -28.79738
 -28.79343 -28.79343 -28.79343 -28.79344 -28.79344
 -28.79414 -28.79414 -28.79415 -28.79415 -28.79415
 -28.79890 -28.79890 -28.79890 -28.79890 -28.79890
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99998 -59.99999 -59.99999 -59.99999 -59.99999
 -59.99977 -59.99983 -59.99987 -59.99991 -59.99993
 -59.99841 -59.99881 -59.99911 -59.99935 -59.99952
 -59.99299 -59.99473 -59.99608 -59.99711 -59.99788
 -59.97864 -59.98386 -59.98795 -59.99109 -59.99346
 -59.95185 -59.96333 -59.97245 -59.97953 -59.98491
 -59.91453 -59.93414 -59.95000 -59.96249 -59.97211
 -56.89794 -56.89797 -56.89799 -56.89801 -56.89802
 -52.03541 -52.03541 -52.03541 -52.03541 -52.03542
